timestamp,average_gas,average_light,average_loudness,average_temperature,average_humidity,average_object,average_ambient,average_distance,ocupada
2026-02-13 20:40:00,278.35,50.6,1.85,30.0,82.45454545454545,29.7315384615385,31.905384615384644,7.36343449559705,0
2026-02-13 20:50:00,279.6,50.25,1.9,30.0,82.55555555555556,29.75500000000004,31.82750000000003,7.354185498993973,0
2026-02-13 21:00:00,279.15,49.8,2.0,30.0,82.28571428571429,29.78818181818185,31.899090909090944,7.394881084047514,0
2026-02-13 21:10:00,279.75,50.05,1.9,30.0,82.27272727272727,29.739090909090944,31.860909090909125,7.35377443247828,0
2026-02-13 21:20:00,280.0,49.85,1.9,30.0,82.92307692307692,29.718000000000043,31.952000000000037,7.355829765056741,0
2026-02-13 21:30:00,280.05,49.85,2.0,30.0,82.5,29.71111111111115,31.841111111111147,7.35644636483028,0
2026-02-13 21:40:00,280.8,49.95,1.95,30.0,82.61538461538461,29.712857142857175,31.804285714285733,7.344936502390895,0
2026-02-13 21:50:00,280.95,49.95,1.95,30.0,82.27272727272727,29.75000000000004,31.82411764705885,7.382549088576744,0
2026-02-13 22:00:00,281.25,49.95,1.95,30.0,82.18181818181819,29.68578947368425,31.79000000000002,7.35506171972479,0
2026-02-13 22:10:00,281.3,50.05,1.95,30.0,82.42857142857143,29.66500000000004,31.840000000000032,7.357474031119511,0
2026-02-13 22:20:00,281.65,49.95,1.95,30.0,82.72727272727273,29.76500000000004,31.78000000000003,7.389126152827822,0
2026-02-13 22:30:00,281.5,49.95,1.95,30.0,82.18181818181819,29.716000000000044,31.761000000000045,7.354391032251819,0
2026-02-13 22:40:00,281.8,50.1,2.0,30.0,82.3,29.64166666666671,31.80000000000001,7.359734896955819,0
2026-02-13 22:50:00,282.0,49.95,1.9,30.0,82.16666666666667,29.664117647058863,31.806470588235307,7.349663767321356,0
2026-02-13 23:00:00,282.45,50.2,2.0,30.0,82.125,29.68578947368425,31.788947368421077,7.377616290388437,0
2026-02-13 23:10:00,281.25,49.8,1.95,30.0,82.1,29.69100000000004,31.759000000000047,7.356240831572434,0
2026-02-13 23:20:00,282.1,50.2,1.95,30.0,82.07692307692308,29.755000000000045,31.73500000000003,7.362201296049973,0
2026-02-13 23:30:00,282.05,49.85,1.95,30.0,82.0,29.731538461538506,31.81000000000002,7.354391032251819,0
2026-02-13 23:40:00,281.85,49.85,2.0,30.0,82.0,29.681000000000044,31.73100000000003,7.348841634289972,0
2026-02-13 23:50:00,282.9,49.65,1.9,30.0,82.07692307692308,29.75200000000004,31.73000000000003,7.342470103296739,0
2026-02-14 00:00:00,282.5,49.75,1.9,30.0,82.0,29.69400000000004,31.71700000000003,7.356651898088126,0
2026-02-14 00:10:00,282.6,49.65,1.9,30.0,82.0,29.67400000000004,31.748000000000047,7.40803521254967,0
2026-02-14 00:20:00,283.0,49.7,2.0,30.0,82.0,29.68600000000004,31.762000000000043,7.35809063089305,0
2026-02-14 00:30:00,283.1,50.0,1.95,30.0,82.0,29.73700000000004,31.754000000000048,7.354629018129325,0
2026-02-14 00:40:00,283.55,49.85,1.9,30.0,82.0,29.673000000000044,31.75600000000005,7.375972024325667,0
2026-02-14 00:50:00,283.4,49.6,1.95,30.0,82.0,29.71200000000005,31.74500000000004,7.357268497861665,0
2026-02-14 01:00:00,283.0,49.95,1.95,30.0,82.0,29.71500000000004,31.720000000000034,7.355418698541049,0
2026-02-14 01:10:00,283.45,50.3,1.95,30.0,82.0,29.71100000000004,31.74000000000004,7.355624231798895,0
2026-02-14 01:20:00,284.75,49.7,1.95,30.0,82.0,29.636000000000045,31.762000000000043,7.354802098767511,0
2026-02-14 01:30:00,285.15,49.75,1.95,30.0,82.0,29.695263157894782,31.782631578947395,7.35644636483028,0
2026-02-14 01:40:00,284.95,50.0,1.85,30.0,82.0,29.668000000000045,31.77000000000004,7.361995762792127,0
2026-02-14 01:50:00,284.85,50.0,1.95,30.0,82.11111111111111,29.66200000000004,31.76700000000004,7.354185498993973,0
2026-02-14 10:00:00,291.05,55.3,2.0,30.0,82.92857142857143,29.50375000000003,31.50750000000004,7.36179022953428,0
2026-02-14 10:10:00,290.8,62.25,2.0,30.0,83.0,29.533333333333363,31.520000000000028,7.363228962339204,0
2026-02-14 10:20:00,291.2,65.85,2.0,30.0,83.0,29.520588235294145,31.58411764705886,7.35911829718228,0
2026-02-14 10:30:00,290.8,71.9,1.95,30.0,83.0,29.52200000000004,31.568000000000037,7.364873228401973,0
2026-02-14 10:40:00,291.55,65.6,2.0,30.0,83.0,29.56764705882356,31.562941176470627,7.360557029987204,0
2026-02-14 10:50:00,292.15,87.15,2.0,30.0,83.0,29.48888888888891,31.598888888888915,7.3599404302136655,0
2026-02-14 11:00:00,292.75,70.9,1.95,30.0,83.0,29.41750000000004,31.565000000000037,7.3578850976352035,0
2026-02-14 11:10:00,292.45,87.35,2.0,30.0,83.0,29.528750000000034,31.60125000000003,7.36076256324505,0
2026-02-14 11:20:00,292.55,70.0,2.0,30.0,83.0,29.50200000000003,31.598000000000024,7.362612362565665,0
2026-02-14 11:30:00,291.8,73.35,2.0,30.0,83.0,29.526470588235323,31.62411764705886,7.36179022953428,0
2026-02-14 11:40:00,292.0,85.7,2.0,30.0,83.0,29.517777777777816,31.60555555555558,7.359734896955819,0
2026-02-14 11:50:00,292.05,75.55,1.9,30.0,83.0,29.52538461538465,31.522307692307724,7.37309455871582,0
2026-02-14 12:00:00,291.35,70.1,1.95,30.0,83.0909090909091,29.51111111111114,31.560000000000027,7.385221020928744,0
2026-02-14 12:10:00,292.0,81.95,1.95,30.0,83.0,29.54600000000003,31.55600000000003,7.362817895823511,0
2026-02-14 12:20:00,292.65,64.7,1.95,30.0,83.0,29.55444444444448,31.59222222222225,7.367134094238281,0
2026-02-14 12:30:00,293.0,77.8,2.0,30.0,83.0,29.55823529411768,31.58647058823533,7.39673088336813,0
2026-02-14 12:40:00,292.95,72.4,2.0,30.0,83.0,29.62166666666671,31.668333333333354,7.36179022953428,0
2026-02-14 12:50:00,292.05,73.15,2.0,30.0,83.1,29.55307692307696,31.534615384615417,7.365446558015965,0
2026-02-14 13:00:00,291.6,142.05,2.0,30.0,83.0,29.48250000000003,31.58000000000004,7.362201296049973,0
2026-02-14 13:10:00,291.85,119.1,2.0,30.0,83.0,29.54733333333337,31.560666666666695,7.357679564377357,0
2026-02-14 13:20:00,292.0,59.7,1.95,30.0,83.11111111111111,29.548888888888925,31.517777777777816,7.358739683286248,0
2026-02-14 13:30:00,292.05,71.7,1.95,30.0,83.0,29.56111111111113,31.53444444444447,7.361379163018588,0
2026-02-14 13:40:00,292.35,72.55,1.9,30.0,83.0,29.58500000000004,31.601250000000025,7.356651898088126,0
2026-02-14 13:50:00,291.7,67.7,2.0,30.0,83.1,29.50333333333337,31.57333333333337,7.359734896955819,0
2026-02-14 14:00:00,291.75,72.15,2.0,30.0,83.0,29.493750000000038,31.59500000000003,7.362817895823511,0
2026-02-14 14:10:00,292.65,89.7,2.0,30.0,83.27272727272727,29.43769230769233,31.56384615384619,7.365078761659819,0
2026-02-14 14:20:00,292.35,85.3,2.0,30.0,83.0909090909091,29.470000000000027,31.564000000000032,7.358707230666588,0
2026-02-14 14:30:00,290.55,80.05,2.0,30.0,83.46153846153847,29.535000000000032,31.556250000000038,7.359734896955819,0
2026-02-14 14:40:00,290.15,83.0,2.0,30.0,83.9090909090909,29.5323529411765,31.514705882352978,7.364667695144127,0
2026-02-14 14:50:00,290.75,93.95,2.0,30.0,83.66666666666667,29.49250000000002,31.590000000000032,7.343086703070279,0
2026-02-14 15:00:00,290.1,90.95,2.0,30.0,83.88888888888889,29.534615384615407,31.54538461538463,7.360470489668111,0
2026-02-14 15:10:00,290.65,92.55,2.0,30.0,83.72727272727273,29.560909090909128,31.62090909090913,7.361379163018588,0
2026-02-14 15:20:00,290.1,114.75,2.0,30.0,83.92307692307692,29.42555555555559,31.48333333333336,7.361173629760742,0
2026-02-14 15:30:00,289.9,97.9,2.0,30.0,84.0,29.470000000000027,31.55666666666669,7.361379163018588,0
2026-02-14 15:40:00,289.95,103.2,2.0,30.0,84.0,29.552666666666703,31.51133333333337,7.365900894691205,0
2026-02-14 15:50:00,289.4,95.85,2.0,30.0,84.0,29.43166666666669,31.54166666666669,7.360351496729358,0
2026-02-14 16:00:00,288.3,89.95,2.0,30.0,84.0,29.484736842105303,31.491052631578967,7.360968096502896,0
2026-02-14 16:10:00,288.15,103.0,2.0,30.0,84.0,29.520000000000017,31.52000000000004,7.360557029987204,0
2026-02-14 16:20:00,287.7,86.55,2.0,30.0,84.0,29.40600000000003,31.47800000000002,7.375355424552128,0
2026-02-14 16:30:00,287.05,105.75,2.0,30.0,84.0,29.43900000000003,31.45400000000002,7.366106427949051,0
2026-02-14 16:40:00,286.3,130.65,2.0,30.0,84.0,29.41222222222224,31.51111111111115,7.359529363697972,0
2026-02-14 16:50:00,286.1,89.7,2.0,30.0,84.0,29.451111111111132,31.507777777777807,7.360145963471512,0
2026-02-14 17:00:00,285.35,83.35,2.0,30.0,83.91666666666667,29.457692307692337,31.474615384615408,7.356035298314588,0
2026-02-14 17:10:00,284.6,76.95,2.0,30.0,83.84615384615384,29.411250000000035,31.49750000000002,7.36076256324505,0
2026-02-14 17:20:00,285.05,74.4,1.95,30.0,83.25,29.456666666666692,31.53444444444447,7.356857431345973,0
2026-02-14 17:30:00,284.6,76.65,2.0,30.0,83.0909090909091,29.455333333333364,31.48066666666669,7.3638455621127425,0
2026-02-14 17:40:00,285.1,76.55,2.0,30.0,83.25,29.495000000000037,31.490000000000016,7.379466089709052,0
2026-02-14 17:50:00,284.85,84.15,2.0,30.0,83.53333333333333,29.508947368421083,31.4363157894737,7.385015487670898,0
2026-02-14 18:00:00,285.25,83.8,2.0,30.0,83.1,29.48800000000003,31.475000000000023,7.361379163018588,0
2026-02-14 18:10:00,284.9,83.05,2.0,30.0,83.88888888888889,29.399000000000022,31.40000000000003,7.359529363697972,0
2026-02-14 18:20:00,285.1,80.65,2.0,30.0,83.08333333333333,29.464444444444474,31.466666666666686,7.363023429081358,0
2026-02-14 18:30:00,284.95,89.5,2.0,30.0,83.27272727272727,29.380000000000017,31.424000000000017,7.358501697408742,0
2026-02-14 18:40:00,284.75,77.1,1.95,30.0,83.27272727272727,29.490000000000027,31.460000000000026,7.360351496729358,0
2026-02-14 18:50:00,284.7,63.35,2.0,30.0,83.23076923076923,29.44411764705885,31.538235294117676,7.349663767321356,0
2026-02-14 19:00:00,283.55,66.8,1.95,30.0,83.63636363636364,29.50800000000003,31.42800000000001,7.363640028854896,0
2026-02-14 19:10:00,282.95,62.7,2.0,30.0,83.18181818181819,29.46764705882356,31.50529411764709,7.360557029987204,0
2026-02-14 19:20:00,283.2,60.85,2.0,30.0,83.0,29.57000000000004,31.531818181818213,7.364256628628435,0
2026-02-14 19:30:00,282.95,61.35,1.9,30.0,83.0909090909091,29.49307692307696,31.526923076923108,7.363640028854896,0
2026-02-14 19:40:00,282.9,59.1,1.9,30.0,83.0909090909091,29.51000000000004,31.50333333333337,7.3578850976352035,0
2026-02-14 19:50:00,283.2,56.3,2.0,30.0,83.0,29.457368421052664,31.49526315789476,7.357062964603819,0
2026-02-14 20:00:00,283.0,55.0,1.95,30.0,83.07692307692308,29.50555555555558,31.490000000000027,7.36076256324505,0
2026-02-14 20:10:00,284.65,53.3,1.95,30.0,83.0,29.490000000000027,31.568571428571467,7.356240831572434,0
2026-02-14 20:20:00,283.65,51.9,1.9,30.0,83.0,29.54222222222226,31.566666666666706,7.36343449559705,0
2026-02-14 20:30:00,283.85,51.85,2.0,30.0,83.0,29.56000000000003,31.562000000000037,7.355829765056741,0
2026-02-14 20:40:00,284.7,50.45,2.0,30.0,83.0,29.5366666666667,31.611111111111136,7.355213165283203,0
2026-02-14 20:50:00,285.95,50.15,2.0,30.0,83.0,29.548181818181856,31.599090909090943,7.35809063089305,0
2026-02-14 21:00:00,285.4,49.9,2.0,30.0,83.0,29.49800000000003,31.546000000000024,7.386659753733667,0
2026-02-14 21:10:00,284.4,49.7,1.95,30.0,83.0,29.48333333333336,31.563333333333365,7.363228962339204,0
2026-02-14 21:20:00,284.65,50.1,2.0,30.0,83.0,29.47800000000004,31.57800000000004,7.357679564377357,0
2026-02-14 21:30:00,284.55,50.0,1.95,30.0,83.0,29.53750000000004,31.607500000000023,7.359323830440126,0
2026-02-14 21:40:00,285.0,49.7,2.0,30.0,83.0,29.49777777777781,31.59333333333336,7.357679564377357,0
2026-02-14 21:50:00,285.2,49.85,1.95,30.0,83.0,29.450000000000024,31.57125000000004,7.363023429081357,0
2026-02-14 22:00:00,286.1,49.9,2.0,30.0,83.0,29.418000000000024,31.556000000000022,7.3638455621127425,0
2026-02-14 22:10:00,285.35,49.5,1.9,30.0,83.0,29.468947368421084,31.607894736842137,7.363640028854896,0
2026-02-14 22:20:00,286.0,49.0,2.0,30.0,83.0,29.48411764705885,31.55235294117649,7.359529363697972,0
2026-02-14 22:30:00,285.6,50.05,2.0,30.0,83.0,29.427777777777795,31.544444444444466,7.359734896955819,0
2026-02-14 22:40:00,286.4,50.0,2.0,30.0,83.0,29.502857142857177,31.57428571428574,7.360968096502896,0
2026-02-14 22:50:00,286.0,49.75,2.0,30.0,82.83333333333333,29.441111111111137,31.544444444444466,7.3539799657361264,0
2026-02-14 23:00:00,286.15,49.7,1.95,30.0,82.72727272727273,29.478571428571453,31.53285714285717,7.36343449559705,0
2026-02-14 23:10:00,285.7,49.65,1.95,30.0,82.33333333333333,29.447777777777794,31.57444444444449,7.362406829307819,0
2026-02-14 23:20:00,285.95,50.1,1.85,30.0,82.36363636363636,29.40777777777781,31.50888888888892,7.362612362565665,0
2026-02-14 23:30:00,285.95,49.85,1.9,30.0,82.26666666666667,29.483846153846176,31.51461538461543,7.361584696276434,0
2026-02-14 23:40:00,286.75,49.25,1.75,30.0,82.23076923076923,29.42285714285717,31.50285714285717,7.358707230666588,0
2026-02-14 23:50:00,286.9,49.7,1.95,30.0,82.1,29.42000000000002,31.5266666666667,7.341647970265355,0
2026-02-15 00:00:00,286.85,50.4,1.85,30.0,82.08333333333333,29.44714285714288,31.4914285714286,7.403307947619208,0
2026-02-15 00:10:00,287.35,50.0,2.0,30.0,82.0909090909091,29.39210526315792,31.47000000000002,7.363023429081358,0
2026-02-15 00:20:00,288.1,49.45,1.95,30.0,82.0625,29.4288235294118,31.491176470588258,7.3638455621127425,0
2026-02-15 00:30:00,288.0,49.65,2.0,30.0,82.08333333333333,29.443333333333364,31.44444444444446,7.367339627496127,0
2026-02-15 00:40:00,288.15,49.8,1.8,30.0,82.07692307692308,29.43300000000003,31.438000000000013,7.360254138870378,0
2026-02-15 00:50:00,288.2,50.05,1.9,30.0,82.0,29.44000000000002,31.43300000000001,7.360145963471512,0
2026-02-15 01:00:00,288.4,49.4,1.9,30.0,82.2,29.41333333333335,31.47333333333335,7.350518352972401,0
2026-02-15 01:10:00,288.2,49.8,1.9,30.0,82.0,29.434000000000037,31.466000000000022,7.36179022953428,0
2026-02-15 01:20:00,289.45,50.1,1.85,30.0,82.08333333333333,29.446666666666697,31.454444444444466,7.361173629760742,0
2026-02-15 01:30:00,289.85,49.85,1.9,30.0,82.0909090909091,29.410000000000025,31.465555555555586,7.383165688350282,0
2026-02-15 01:40:00,289.4,49.6,1.9,30.0,82.11111111111111,29.420000000000023,31.409000000000027,7.371039226137358,0
2026-02-15 01:50:00,288.5,49.55,1.85,30.0,82.13333333333334,29.36384615384619,31.460769230769248,7.369189426816743,0
2026-02-15 10:00:00,292.4,60.1,1.95,30.0,83.875,29.25000000000002,31.21500000000005,7.3930312847268995,0
2026-02-15 10:10:00,292.4,58.15,1.95,30.0,83.72727272727273,29.196666666666697,31.272222222222258,7.396525350110284,0
2026-02-15 10:20:00,292.1,58.1,2.0,30.0,83.78571428571429,29.278000000000016,31.35600000000002,7.394881084047514,0
2026-02-15 10:30:00,291.85,60.75,2.0,30.0,83.53846153846153,29.20882352941179,31.31588235294119,7.367610065993293,0
2026-02-15 10:40:00,290.8,73.0,1.95,30.0,83.53846153846153,29.247647058823556,31.318235294117667,7.374122225005051,0
2026-02-15 10:50:00,290.55,76.05,2.0,30.0,83.5,29.18882352941179,31.32764705882356,7.369394960074589,0
2026-02-15 11:00:00,290.1,82.9,2.0,30.0,83.23076923076923,29.23555555555559,31.272222222222258,7.382538271036858,0
2026-02-15 11:10:00,289.75,93.45,2.0,30.0,83.81818181818181,29.14076923076926,31.245384615384665,7.365489828175511,0
2026-02-15 11:20:00,289.4,93.05,2.0,30.0,84.0,29.26294117647061,31.225294117647103,7.378849489935513,0
2026-02-15 11:30:00,289.0,74.6,2.0,30.0,83.84615384615384,29.218888888888912,31.18777777777783,7.35809063089305,0
2026-02-15 11:40:00,289.2,108.15,2.0,30.0,83.92857142857143,29.161111111111136,31.1855555555556,7.371655825910897,0
2026-02-15 11:50:00,287.85,109.8,2.1,30.0,83.85714285714286,29.170000000000023,31.12000000000003,7.381932488803206,0
2026-02-15 12:00:00,286.85,105.35,2.0,30.0,83.9,29.074000000000023,31.127000000000034,7.370217093105974,0
2026-02-15 12:10:00,286.65,113.85,2.0,30.0,83.72727272727273,29.09705882352944,31.16058823529415,7.368778360301051,0
2026-02-15 12:20:00,286.05,117.85,2.0,30.0,83.91666666666667,29.06500000000003,31.11900000000003,7.370217093105974,0
2026-02-15 12:30:00,285.75,117.2,2.0,30.0,83.6,29.08578947368424,31.1626315789474,7.421394874309671,0
2026-02-15 12:40:00,285.2,119.5,2.0,30.0,83.25,29.078750000000028,31.161250000000024,7.372153432745683,0
2026-02-15 12:50:00,284.95,120.25,2.0,30.0,83.25,29.117777777777803,31.25666666666672,7.357474031119511,0
2026-02-15 13:00:00,284.5,117.2,2.0,30.0,83.11111111111111,29.110000000000028,31.2155555555556,7.380493755998283,0
2026-02-15 13:10:00,284.1,132.3,2.1,30.0,83.0,29.138571428571456,31.210000000000043,7.371655825910897,0
2026-02-15 13:20:00,283.05,118.55,2.0,30.0,83.0,29.17333333333336,31.211666666666712,7.370011559848128,0
2026-02-15 13:30:00,282.7,91.7,2.05,30.0,83.0,29.120000000000022,31.27800000000003,7.366311961206897,0
2026-02-15 13:40:00,283.0,94.35,2.0,30.0,83.0,29.17909090909094,31.240909090909145,7.365078761659819,0
2026-02-15 13:50:00,282.05,94.7,2.0,30.0,83.0,29.205555555555573,31.29333333333335,7.390153819117053,0
2026-02-15 14:00:00,281.1,105.45,2.0,30.0,83.0,29.131538461538483,31.296153846153864,7.362817895823512,0
2026-02-15 14:10:00,281.2,117.35,2.05,30.0,83.0,29.18444444444448,31.29000000000002,7.39138701866413,0
2026-02-15 14:20:00,280.45,114.05,2.05,30.0,83.0,29.166470588235327,31.3029411764706,7.366106427949051,0
2026-02-15 14:30:00,280.05,142.95,2.05,30.0,83.0,29.14000000000004,31.25000000000005,7.365284294917665,0
2026-02-15 14:40:00,279.65,123.3,2.05,30.0,83.0,29.170000000000023,31.24111111111116,7.36775069401182,0
2026-02-15 14:50:00,277.45,113.7,2.0,30.0,83.0,29.143333333333363,31.28222222222225,7.368572827043204,0
2026-02-15 15:00:00,277.3,103.15,2.0,30.0,82.46153846153847,29.21470588235297,31.315882352941188,7.365489828175511,0
2026-02-15 15:10:00,278.15,107.9,2.0,30.0,82.77777777777777,29.140588235294143,31.29705882352943,7.382960155092436,0
2026-02-15 15:20:00,277.85,155.65,2.0,30.0,82.81818181818181,29.246842105263188,31.340526315789504,7.359734896955818,0
2026-02-15 15:30:00,277.85,131.65,2.05,30.0,82.71428571428571,29.227647058823557,31.341764705882383,7.361995762792127,0
2026-02-15 15:40:00,278.0,104.4,2.0,30.0,82.75,29.15941176470591,31.28647058823532,7.366723027722589,0
2026-02-15 15:50:00,277.35,106.6,1.95,30.0,82.5,29.194210526315818,31.30157894736844,7.366106427949051,0
2026-02-15 16:00:00,277.3,92.4,2.0,30.0,82.8,29.247777777777795,31.332222222222256,7.362817895823512,0
2026-02-15 16:10:00,277.1,103.7,2.0,30.0,82.54545454545455,29.276000000000025,31.33200000000003,7.361379163018588,0
2026-02-15 16:20:00,277.3,120.2,2.0,30.0,82.2,29.262000000000025,31.37600000000002,7.366311961206897,0
2026-02-15 16:30:00,276.8,139.8,2.15,30.0,82.72727272727273,29.24400000000002,31.36900000000002,7.357474031119511,0
2026-02-15 16:40:00,276.3,98.25,2.0,30.0,82.5,29.204000000000025,31.388000000000027,7.366723027722589,0
2026-02-15 16:50:00,276.0,126.7,2.0,30.0,82.46153846153847,29.29300000000002,31.346000000000025,7.362406829307819,0
2026-02-15 17:00:00,275.6,74.95,2.0,30.0,82.88888888888889,29.248000000000022,31.349000000000025,7.371861359168744,0
2026-02-15 17:10:00,274.5,66.0,2.0,30.0,82.9090909090909,29.21266666666669,31.30600000000001,7.368367293785358,0
2026-02-15 17:20:00,274.1,73.05,2.0,30.0,83.0,29.200000000000035,31.31000000000002,7.384193354639514,0
2026-02-15 17:30:00,274.15,81.1,2.0,30.0,83.0,29.3026315789474,31.290000000000024,7.364256628628435,0
2026-02-15 17:40:00,274.65,77.55,1.95,30.0,83.0,29.36200000000003,31.34400000000003,7.355418698541049,0
2026-02-15 17:50:00,275.75,72.35,1.95,30.0,83.0,29.339000000000038,31.37000000000001,7.358707230666588,0
2026-02-15 18:00:00,276.2,73.65,2.0,30.0,83.0,29.381000000000032,31.39800000000003,7.3638455621127425,0
2026-02-15 18:10:00,276.85,67.85,2.0,30.0,82.8,29.339000000000024,31.383000000000024,7.364256628628435,0
2026-02-15 18:20:00,277.5,80.15,2.0,30.0,83.0,29.350000000000023,31.36000000000002,7.380699289256128,0
2026-02-15 18:30:00,278.15,64.85,1.95,30.0,83.0,29.39800000000002,31.349000000000025,7.361379163018588,0
2026-02-15 18:40:00,278.2,61.3,1.95,30.0,83.0,29.33400000000002,31.36700000000002,7.363640028854896,0
2026-02-15 18:50:00,278.8,72.8,2.0,30.0,83.0,29.35300000000003,31.32700000000002,7.364462161886281,0
2026-02-15 19:00:00,278.75,71.1,2.05,30.0,83.0,29.34600000000002,31.35400000000002,7.370011559848128,0
2026-02-15 19:10:00,279.75,69.6,2.0,30.0,83.0,29.34100000000003,31.356000000000016,7.362817895823511,0
2026-02-15 19:20:00,279.5,65.75,1.9,30.0,83.0,29.36900000000001,31.35400000000002,7.361173629760742,0
2026-02-15 19:30:00,277.9,63.25,2.0,30.0,83.0,29.35888888888892,31.32111111111113,7.368161760527512,0
2026-02-15 19:40:00,278.8,57.9,2.0,30.0,83.0,29.320000000000014,31.37900000000002,7.366928560980435,0
2026-02-15 19:50:00,277.45,58.45,2.0,30.0,83.06666666666666,29.38200000000002,31.36800000000002,7.364256628628435,0
2026-02-15 20:00:00,277.9,57.1,1.95,30.0,83.0,29.32200000000002,31.360000000000014,7.362612362565665,0
2026-02-15 20:10:00,278.35,55.05,1.9,30.0,83.0,29.36400000000002,31.37400000000002,7.364667695144127,0
2026-02-15 20:20:00,277.9,52.7,1.95,30.0,83.0,29.345000000000024,31.35700000000002,7.35911829718228,0
2026-02-15 20:30:00,278.15,51.4,1.85,30.0,83.0,29.376000000000023,31.371000000000013,7.361584696276434,0
2026-02-15 20:40:00,278.7,50.55,2.0,30.0,83.0,29.40400000000002,31.36600000000002,7.353157832704741,0
2026-02-15 20:50:00,278.8,50.1,2.0,30.0,83.0,29.402000000000022,31.347000000000023,7.389126152827822,0
2026-02-15 21:00:00,279.8,50.05,2.0,30.0,83.0,29.304000000000016,31.38800000000003,7.366517494464743,0
2026-02-15 21:10:00,280.0,49.3,1.95,30.0,83.0,29.37300000000001,31.372000000000018,7.364873228401973,0
2026-02-15 21:20:00,281.0,49.55,1.95,30.0,83.0,29.376000000000023,31.371000000000016,7.366311961206897,0
2026-02-15 21:30:00,281.1,49.95,1.85,30.0,82.91666666666667,29.35700000000002,31.37500000000002,7.366528312004629,0
2026-02-15 21:40:00,282.6,50.05,2.0,30.0,83.0,29.35500000000003,31.418000000000024,7.368367293785358,0
2026-02-15 21:50:00,282.15,49.55,2.0,30.0,83.0,29.35300000000002,31.382000000000023,7.366311961206897,0
2026-02-15 22:00:00,283.25,50.2,1.95,30.0,82.94117647058823,29.373000000000022,31.42500000000001,7.378438423419821,0
2026-02-15 22:10:00,283.6,50.1,1.85,30.0,82.9090909090909,29.376000000000023,31.37000000000001,7.364051095370589,0
2026-02-15 22:20:00,283.6,49.7,1.9,30.0,83.0,29.33800000000002,31.38100000000002,7.372683492200128,0
2026-02-15 22:30:00,283.4,50.3,1.95,30.0,83.0,29.391000000000016,31.36700000000001,7.396114283594592,0
2026-02-15 22:40:00,284.6,49.85,1.95,30.0,83.0,29.374000000000017,31.329000000000025,7.367545160753973,0
2026-02-15 22:50:00,284.9,49.65,2.0,30.0,83.0,29.273000000000028,31.353000000000023,7.367956227269666,0
2026-02-15 23:00:00,283.55,49.95,1.9,30.0,83.0,29.292000000000023,31.345000000000027,7.3656953614333585,0
2026-02-15 23:10:00,283.0,49.6,2.0,30.0,83.0,29.278000000000024,31.350000000000023,7.368983893558897,0
2026-02-15 23:20:00,282.1,49.6,1.95,23.33333333333333,64.55555555555556,29.251538461538495,31.305384615384632,7.367134094238281,0
2026-02-15 23:30:00,282.2,50.0,2.0,30.0,83.0,29.245000000000022,31.35800000000001,7.364667695144127,0
2026-02-15 23:40:00,281.25,49.5,1.9,30.0,83.0,29.314000000000014,31.379000000000023,7.369806026590282,0
2026-02-15 23:50:00,281.45,49.6,1.9,30.0,82.8,29.305000000000025,31.400000000000038,7.363932102431836,0
