timestamp,average_gas,average_light,average_loudness,average_temperature,average_humidity,average_object,average_ambient,average_distance,ocupada
2026-02-20 20:30:00,298.1,51.65,1.9,30.0,87.18181818181819,29.280000000000022,31.412000000000024,7.354596565509665,0
2026-02-20 20:40:00,298.15,51.25,1.9,30.0,87.2,29.325000000000024,31.41300000000002,7.359734896955819,0
2026-02-20 20:50:00,298.4,50.2,1.95,30.0,87.25,29.253157894736876,31.478421052631603,7.375560957809975,0
2026-02-20 21:00:00,298.2,50.2,1.85,30.0,87.36363636363636,29.215000000000032,31.42900000000002,7.382138022061052,0
2026-02-20 21:10:00,298.85,49.9,1.95,30.0,87.55555555555556,29.249000000000034,31.411000000000023,7.371039226137358,0
2026-02-20 21:20:00,299.05,50.1,2.0,30.0,87.66666666666667,29.27000000000002,31.415000000000024,7.350280367094895,0
2026-02-20 21:30:00,299.4,49.85,1.95,30.0,87.46153846153847,29.261000000000028,31.40700000000003,7.356035298314588,0
2026-02-20 21:40:00,299.8,50.35,1.95,30.0,87.77777777777777,29.24700000000003,31.39400000000004,7.3578850976352035,0
2026-02-20 21:50:00,299.45,50.0,1.95,30.0,88.0,29.239000000000026,31.35700000000002,7.361584696276434,0
2026-02-20 22:00:00,299.2,50.2,1.85,30.0,87.92307692307692,29.26684210526318,31.4363157894737,7.353157832704741,0
2026-02-20 22:10:00,299.5,49.95,2.0,30.0,87.9090909090909,29.199000000000023,31.40100000000003,7.360145963471512,0
2026-02-20 22:20:00,299.8,49.7,1.85,30.0,88.0,29.265000000000025,31.383000000000028,7.355829765056741,0
2026-02-20 22:30:00,299.7,49.9,1.95,30.0,88.0,29.278000000000024,31.384000000000025,7.342264570038894,0
2026-02-20 22:40:00,299.8,49.4,1.75,30.0,88.0,29.277000000000022,31.37800000000002,7.363228962339204,0
2026-02-20 22:50:00,299.75,50.0,1.8,30.0,88.0,29.255000000000024,31.37000000000001,7.35911829718228,0
2026-02-20 23:00:00,300.0,49.95,1.95,30.0,88.0,29.22900000000002,31.375000000000025,7.359734896955818,0
2026-02-20 23:10:00,300.1,50.4,1.9,30.0,88.0,29.19800000000003,31.38900000000003,7.355418698541049,0
2026-02-20 23:20:00,300.55,49.85,1.9,30.0,88.0,29.219000000000023,31.421000000000017,7.36076256324505,0
2026-02-20 23:30:00,300.75,50.1,1.85,30.0,88.0,29.200000000000035,31.401000000000028,7.354185498993973,0
2026-02-20 23:40:00,301.15,49.6,1.95,30.0,88.0,29.21400000000002,31.39100000000003,7.360351496729358,0
2026-02-20 23:50:00,301.15,50.0,2.0,30.0,88.0,29.187000000000022,31.39800000000003,7.381521422287514,0
2026-02-21 00:00:00,301.3,50.0,1.9,30.0,88.0,29.20500000000002,31.42900000000001,7.345347568906587,0
2026-02-21 00:10:00,301.3,49.7,1.95,30.0,88.07692307692308,29.206000000000024,31.365000000000016,7.370833692879512,0
2026-02-21 00:20:00,301.95,50.0,2.0,30.0,88.2,29.171000000000024,31.39600000000003,7.3599404302136655,0
2026-02-21 00:30:00,302.7,49.85,2.0,30.0,88.0,29.21500000000003,31.35200000000002,7.345758635422279,0
2026-02-21 00:40:00,302.55,49.95,1.8,30.0,88.0,29.196000000000023,31.359000000000016,7.357062964603819,0
2026-02-21 00:50:00,302.85,49.95,1.95,30.0,88.0,29.253000000000032,31.41900000000002,7.357679564377357,0
2026-02-21 01:00:00,302.8,49.85,1.95,30.0,88.0,29.239000000000026,31.37300000000002,7.35657617530892,0
2026-02-21 01:10:00,303.0,49.65,1.95,30.0,88.0909090909091,29.204000000000025,31.38800000000003,7.3559271229157215,0
2026-02-21 01:20:00,303.0,49.85,1.85,30.0,88.0909090909091,29.20700000000003,31.355000000000015,7.354391032251819,0
2026-02-21 01:30:00,303.35,50.0,2.0,30.0,88.15384615384616,29.229000000000035,31.377000000000024,7.354802098767511,0
2026-02-21 01:40:00,303.2,49.85,2.0,30.0,88.23076923076923,29.251000000000023,31.348000000000024,7.360351496729358,0
2026-02-21 01:50:00,302.9,49.6,1.95,30.0,88.08333333333333,29.217000000000034,31.412000000000027,7.358912763924434,0
2026-02-21 10:00:00,303.25,58.1,2.0,30.0,90.375,29.15666666666669,31.2255555555556,7.357474031119511,0
2026-02-21 10:10:00,303.05,58.7,2.05,30.0,90.33333333333331,29.14444444444447,31.27444444444448,7.3599404302136655,0
2026-02-21 10:20:00,303.0,59.45,2.0,30.0,90.44444444444444,29.169000000000025,31.349000000000025,7.402691347845669,0
2026-02-21 10:30:00,302.55,70.5,2.0,30.0,90.3,29.18300000000003,31.39300000000003,7.355213165283203,0
2026-02-21 10:40:00,303.05,69.05,1.9,30.0,90.0909090909091,29.173000000000027,31.35700000000002,7.35809063089305,0
2026-02-21 10:50:00,303.85,69.55,2.0,30.0,90.3,29.143000000000026,31.36600000000002,7.350302002174669,0
2026-02-21 11:00:00,303.4,71.6,2.0,30.0,90.5,29.22157894736845,31.33947368421056,7.35809063089305,0
2026-02-21 11:10:00,302.7,90.2,2.05,30.0,90.53846153846152,29.19900000000002,31.368000000000016,7.376177557583513,0
2026-02-21 11:20:00,302.5,86.75,2.05,30.0,90.54545454545456,29.234210526315817,31.32368421052634,7.3578850976352035,0
2026-02-21 11:30:00,301.95,95.9,2.0,30.0,90.88888888888889,29.275000000000023,31.32125000000003,7.3578850976352035,0
2026-02-21 11:40:00,301.95,89.65,2.0,30.0,90.9375,29.29400000000002,31.35700000000002,7.358501697408742,0
2026-02-21 11:50:00,301.45,88.35,2.0,30.0,91.0,29.21947368421056,31.328947368421087,7.357474031119511,0
2026-02-21 12:00:00,300.45,75.9,2.0,30.0,91.0,29.33200000000003,31.377000000000017,7.359323830440126,0
2026-02-21 12:10:00,299.75,87.45,2.0,30.0,91.0,29.33900000000002,31.347000000000023,7.360351496729358,0
2026-02-21 12:20:00,297.15,74.85,2.0,30.0,91.0,29.268666666666693,31.48333333333336,7.36076256324505,0
2026-02-21 12:30:00,297.25,85.95,2.0,30.0,91.0909090909091,29.32250000000003,31.46875000000002,7.357679564377357,0
2026-02-21 12:40:00,296.95,83.95,2.0,30.0,91.0,29.340000000000018,31.298888888888904,7.353157832704741,0
2026-02-21 12:50:00,296.0,89.5,2.0,30.0,91.0,29.255000000000027,31.30000000000002,7.3599404302136655,0
2026-02-21 13:00:00,294.3,86.75,1.95,30.0,91.0,29.28600000000003,31.40000000000003,7.356240831572434,0
2026-02-21 13:10:00,292.75,87.55,2.0,30.0,91.0,29.30600000000002,31.37500000000001,7.343292236328125,0
2026-02-21 13:20:00,292.1,91.4,1.95,30.0,91.0,29.29000000000003,31.38300000000002,7.353157832704741,0
2026-02-21 13:30:00,291.7,106.2,2.0,30.0,91.0,29.36400000000003,31.342000000000027,7.360351496729358,0
2026-02-21 13:40:00,290.15,123.9,2.2,30.0,91.0,29.355263157894765,31.346842105263185,7.3539799657361264,0
2026-02-21 13:50:00,288.7,91.75,2.0,30.0,91.0,29.333000000000023,31.417000000000023,7.355624231798895,0
2026-02-21 14:00:00,286.95,92.75,2.0,30.0,91.0,29.35900000000002,31.37200000000001,7.3539799657361264,0
2026-02-21 14:10:00,285.9,106.4,2.0,30.0,91.0,29.37100000000002,31.345000000000027,7.356857431345973,0
2026-02-21 14:20:00,285.1,86.1,2.0,30.0,91.0,29.332000000000026,31.38900000000003,7.355624231798895,0
2026-02-21 14:30:00,283.85,88.2,1.95,30.0,91.0,29.336000000000023,31.41500000000002,7.357268497861665,0
2026-02-21 14:40:00,283.1,84.0,2.0,30.0,91.0,29.36800000000002,31.38000000000002,7.356240831572434,0
2026-02-21 14:50:00,283.15,70.35,2.0,30.0,91.0,29.33700000000002,31.36100000000002,7.356651898088127,0
2026-02-21 15:00:00,282.9,69.2,2.3,30.0,90.53846153846152,29.385555555555587,31.457777777777792,7.355418698541049,0
2026-02-21 15:10:00,282.95,58.65,2.0,30.0,90.07692307692308,29.37210526315792,31.420526315789488,7.357062964603819,0
2026-02-21 15:20:00,283.45,55.85,1.95,30.0,90.33333333333331,29.343000000000018,31.36100000000002,7.357268497861665,0
2026-02-21 15:30:00,282.75,55.25,1.9,30.0,90.08333333333331,29.347000000000023,31.355000000000015,7.35644636483028,0
2026-02-21 15:40:00,282.35,52.3,1.9,30.0,90.0,29.328000000000028,31.39000000000004,7.3539799657361264,0
2026-02-21 15:50:00,282.05,56.05,2.0,30.0,90.0,29.341111111111136,31.472222222222243,7.3539799657361264,0
2026-02-21 16:00:00,282.0,58.9,1.95,30.0,90.0,29.312000000000022,31.399000000000036,7.358912763924434,0
2026-02-21 16:10:00,281.9,56.35,1.95,30.0,90.0,29.36400000000002,31.400000000000027,7.358707230666588,0
2026-02-21 16:20:00,281.35,64.4,2.0,30.0,89.81818181818181,29.278000000000027,31.416000000000015,7.37473882477859,0
2026-02-21 16:30:00,281.05,70.15,2.0,30.0,89.5,29.314000000000025,31.350000000000023,7.340209237460432,0
2026-02-21 16:40:00,281.0,61.4,1.95,30.0,89.2,29.301000000000027,31.40400000000003,7.355418698541049,0
2026-02-21 16:50:00,280.85,66.1,2.0,30.0,89.27272727272727,29.34000000000002,31.39100000000003,7.354596565509665,0
2026-02-21 17:00:00,280.3,64.05,2.0,30.0,89.22222222222223,29.33400000000003,31.355000000000015,7.350691433610587,0
2026-02-21 17:10:00,280.2,58.05,2.0,30.0,89.0,29.31900000000002,31.389000000000028,7.357062964603819,0
2026-02-21 17:20:00,279.65,64.4,1.9,30.0,89.0,29.316000000000024,31.362000000000016,7.357474031119511,0
2026-02-21 17:30:00,279.5,66.85,1.95,30.0,89.1,29.313000000000024,31.37500000000002,7.356857431345973,0
2026-02-21 17:40:00,279.85,61.8,1.95,30.0,89.0909090909091,29.260000000000023,31.38600000000003,7.3578850976352035,0
2026-02-21 17:50:00,280.0,56.2,1.95,30.0,89.18181818181819,29.317000000000014,31.35800000000001,7.362201296049973,0
2026-02-21 18:00:00,280.45,56.9,2.0,30.0,89.46153846153847,29.275000000000023,31.350000000000023,7.36775069401182,0
2026-02-21 18:10:00,280.2,59.05,2.05,30.0,89.25,29.298000000000027,31.36400000000001,7.351513566641972,0
2026-02-21 18:20:00,280.75,60.25,2.1,30.0,89.9,29.25400000000002,31.376000000000023,7.357679564377357,0
2026-02-21 18:30:00,280.75,62.3,2.0,30.0,89.76923076923077,29.27300000000002,31.382000000000023,7.389331686085668,0
2026-02-21 18:40:00,280.9,61.8,1.9,30.0,89.6,29.304000000000027,31.360000000000014,7.357268497861665,0
2026-02-21 18:50:00,281.05,53.0,1.9,30.0,89.4,29.31100000000002,31.33300000000003,7.355418698541049,0
2026-02-21 19:00:00,281.0,53.5,1.95,30.0,89.0909090909091,29.300000000000026,31.379000000000023,7.340782567074425,0
2026-02-21 19:10:00,281.0,52.4,2.0,30.0,89.0,29.309000000000022,31.388000000000027,7.357268497861665,0
2026-02-21 19:20:00,280.2,51.8,2.0,30.0,89.0,29.257000000000037,31.379000000000023,7.3521301664155105,0
2026-02-21 19:30:00,280.65,52.3,2.0,30.0,89.0,29.257000000000023,31.35800000000001,7.356857431345972,0
2026-02-21 19:40:00,280.25,52.05,2.0,30.0,89.0,29.267000000000017,31.367000000000008,7.356035298314588,0
2026-02-21 19:50:00,280.4,51.6,1.95,30.0,89.1,29.26400000000003,31.37000000000001,7.357474031119511,0
2026-02-21 20:00:00,280.05,51.15,1.95,30.0,89.0,29.293157894736865,31.33210526315792,7.38008268948259,0
2026-02-21 20:10:00,280.15,50.2,2.0,30.0,89.11111111111111,29.27105263157898,31.328947368421076,7.344114369359509,0
2026-02-21 20:20:00,280.05,50.05,1.95,30.0,89.07142857142857,29.254000000000023,31.38200000000002,7.360557029987204,0
2026-02-21 20:30:00,280.1,49.8,2.0,30.0,89.1,29.286000000000023,31.363000000000017,7.346375235195818,0
2026-02-21 20:40:00,280.1,49.8,1.85,30.0,89.07692307692308,29.242000000000026,31.377000000000024,7.356240831572434,0
2026-02-21 20:50:00,281.0,49.65,1.95,30.0,89.21428571428571,29.204000000000025,31.41000000000003,7.356651898088126,0
2026-02-21 21:00:00,281.25,50.2,1.9,30.0,89.78571428571429,29.232000000000024,31.346000000000025,7.409062878838901,0
2026-02-21 21:10:00,281.4,49.65,1.95,30.0,89.54545454545455,29.18200000000003,31.40500000000003,7.357268497861665,0
2026-02-21 21:20:00,281.85,50.15,2.0,30.0,89.46666666666667,29.19700000000003,31.37000000000001,7.409268412096747,0
2026-02-21 21:30:00,282.25,49.75,1.95,30.0,89.8,29.20894736842108,31.33526315789477,7.361173629760742,0
2026-02-21 21:40:00,282.95,49.9,2.0,30.0,89.6923076923077,29.218000000000025,31.382000000000023,7.362817895823511,0
2026-02-21 21:50:00,284.2,50.2,1.95,30.0,89.8,29.164000000000023,31.387000000000032,7.356359824511187,0
2026-02-21 22:00:00,284.35,49.95,1.95,30.0,89.9090909090909,29.241000000000035,31.42200000000002,7.354596565509665,0
2026-02-21 22:10:00,284.4,50.0,1.95,30.0,89.8,29.271333333333363,31.32733333333336,7.357062964603819,0
2026-02-21 22:20:00,284.95,50.15,1.95,30.0,89.83333333333333,29.191052631578984,31.315263157894755,7.380493755998283,0
2026-02-21 22:30:00,285.0,49.9,2.0,30.0,89.88888888888889,29.2336363636364,31.302727272727285,7.359323830440126,0
2026-02-21 22:40:00,285.3,50.2,1.95,30.0,89.86666666666666,29.194000000000024,31.37000000000001,7.360557029987204,0
2026-02-21 22:50:00,285.55,50.05,2.0,30.0,90.0,29.272000000000027,31.33400000000003,7.349869300579202,0
2026-02-21 23:00:00,285.25,50.15,1.85,27.0,80.9,29.214210526315817,31.33421052631582,7.357268497861664,0
2026-02-21 23:10:00,285.85,49.9,2.0,30.0,89.9,29.28166666666669,31.27333333333337,7.359529363697972,0
2026-02-21 23:20:00,285.8,49.85,2.0,30.0,89.63636363636364,29.204444444444476,31.30111111111113,7.361584696276434,0
2026-02-21 23:30:00,285.7,50.2,2.0,30.0,89.73333333333333,29.267333333333365,31.319333333333358,7.355829765056741,0
2026-02-21 23:40:00,285.95,50.2,1.95,30.0,89.58333333333333,29.246842105263184,31.322631578947394,7.372889025457974,0
2026-02-21 23:50:00,285.85,50.2,1.95,30.0,89.45454545454545,29.248000000000022,31.33300000000004,7.350280367094895,0
2026-02-22 00:00:00,285.75,49.95,1.9,30.0,89.8,29.268000000000026,31.348000000000024,7.3539799657361264,0
2026-02-22 00:10:00,286.05,50.0,1.95,30.0,89.7,29.16300000000002,31.36700000000002,7.393647884500438,0
2026-02-22 00:20:00,286.55,49.8,1.75,30.0,89.9090909090909,29.16529411764709,31.327647058823555,7.349252700805664,0
2026-02-22 00:30:00,287.6,49.7,2.0,30.0,90.0,29.149000000000022,31.374000000000013,7.354845368927057,0
2026-02-22 00:40:00,287.8,50.3,1.85,30.0,90.0,29.147000000000023,31.345000000000024,7.357268497861665,0
2026-02-22 00:50:00,288.8,49.8,1.95,30.0,89.88888888888889,29.127894736842133,31.331052631578977,7.3599404302136655,0
2026-02-22 01:00:00,289.2,50.0,1.9,30.0,90.0,29.115000000000027,31.334000000000035,7.362201296049973,0
2026-02-22 01:10:00,289.9,49.65,2.0,30.0,89.93333333333334,29.135000000000023,31.35800000000002,7.367956227269666,0
2026-02-22 01:20:00,290.05,49.85,1.95,30.0,90.0,29.119000000000028,31.32700000000003,7.354802098767511,0
2026-02-22 01:30:00,290.8,49.75,1.85,30.0,90.0,29.081000000000024,31.346000000000025,7.357062964603819,0
2026-02-22 01:40:00,291.0,50.05,1.85,30.0,90.0,29.138000000000027,31.344000000000023,7.354391032251819,0
2026-02-22 01:50:00,291.55,50.05,2.0,30.0,90.0,29.146000000000036,31.347000000000023,7.355624231798895,0
2026-02-22 10:00:00,319.05,52.65,1.9,30.0,90.92307692307692,29.05181818181821,31.19363636363641,7.363023429081358,0
2026-02-22 10:10:00,318.45,54.45,1.95,30.0,91.0,28.974444444444472,31.17000000000003,7.338359438139816,0
2026-02-22 10:20:00,318.15,54.75,1.95,30.0,90.75,28.975000000000037,31.18000000000003,7.358707230666588,0
2026-02-22 10:30:00,316.65,56.95,2.0,30.0,90.75,29.01400000000003,31.178000000000036,7.351816457758798,0
2026-02-22 10:40:00,314.35,62.8,2.0,30.0,90.7,29.02200000000002,31.12300000000004,7.358296164150896,0
2026-02-22 10:50:00,313.2,73.5,2.0,30.0,90.6153846153846,29.055555555555586,31.1566666666667,7.35644636483028,0
2026-02-22 11:00:00,312.35,85.7,2.0,30.0,90.36363636363636,29.097368421052657,31.138421052631617,7.397964082915207,0
2026-02-22 11:10:00,311.75,84.8,2.0,30.0,90.27272727272728,29.123000000000022,31.179000000000038,7.36179022953428,0
2026-02-22 11:20:00,311.05,93.55,2.0,30.0,90.26666666666668,29.128750000000025,31.152500000000032,7.360145963471512,0
2026-02-22 11:30:00,310.35,61.0,1.9,30.0,90.46153846153848,29.10571428571431,31.1614285714286,7.3578850976352035,0
2026-02-22 11:40:00,309.75,107.8,2.0,30.0,90.23076923076924,29.11800000000003,31.252000000000056,7.359323830440126,0
2026-02-22 11:50:00,309.2,63.2,2.0,30.0,90.3,29.106666666666687,31.24166666666672,7.360968096502896,0
2026-02-22 12:00:00,308.05,104.15,2.05,30.0,90.125,29.156153846153877,31.27461538461542,7.366928560980435,0
2026-02-22 12:10:00,307.65,113.5,2.0,30.0,90.1818181818182,29.103333333333364,31.17333333333337,7.38008268948259,0
2026-02-22 12:20:00,306.95,57.15,2.0,30.0,90.36363636363636,29.14473684210529,31.15842105263161,7.357268497861665,0
2026-02-22 12:30:00,305.65,64.65,1.95,30.0,90.36363636363636,29.13000000000003,31.190000000000047,7.364873228401973,0
2026-02-22 12:40:00,304.15,117.35,2.0,30.0,90.2,29.15222222222225,31.155555555555583,7.358296164150896,0
2026-02-22 12:50:00,303.35,63.35,1.95,30.0,90.66666666666669,29.095714285714312,31.171428571428606,7.357474031119511,0
2026-02-22 13:00:00,304.05,65.8,2.0,30.0,90.6153846153846,29.121764705882384,31.182941176470628,7.358912763924434,0
2026-02-22 13:10:00,304.9,62.85,2.0,30.0,90.63636363636364,29.025555555555584,31.20000000000004,7.360145963471512,0
2026-02-22 13:20:00,305.1,64.5,1.95,30.0,90.3846153846154,29.08368421052634,31.214210526315835,7.357679564377357,0
2026-02-22 13:30:00,305.2,63.75,2.3,30.0,90.45454545454544,29.06111111111114,31.223333333333372,7.357268497861665,0
2026-02-22 13:40:00,305.05,80.75,2.0,30.0,90.44444444444444,29.09933333333336,31.224666666666717,7.38172695554536,0
2026-02-22 13:50:00,303.75,80.35,2.0,30.0,90.66666666666669,29.04111111111113,31.17666666666669,7.358501697408742,0
2026-02-22 14:00:00,303.3,73.05,2.0,27.272727272727277,82.63636363636364,29.060000000000027,31.18000000000003,7.364873228401973,0
2026-02-22 14:10:00,302.7,69.05,2.0,30.0,90.5,29.12647058823532,31.2017647058824,7.355213165283203,0
2026-02-22 14:20:00,302.65,136.5,2.0,30.0,90.5,29.11000000000003,31.19571428571433,7.403924547392746,0
2026-02-22 14:30:00,302.3,128.95,2.0,30.0,90.9090909090909,29.125714285714302,31.18857142857148,7.358296164150896,0
2026-02-22 14:40:00,300.7,131.65,2.0,30.0,91.0,29.142000000000024,31.26800000000004,7.360351496729358,0
2026-02-22 14:50:00,299.1,130.65,2.0,30.0,91.0,29.13666666666669,31.18111111111115,7.356651898088126,1
2026-02-22 15:00:00,298.05,135.35,2.05,30.0,91.0,29.20294117647061,31.29235294117649,7.356857431345973,0
2026-02-22 15:10:00,299.1,125.6,2.05,30.0,91.0,29.182857142857163,31.32571428571432,7.362406829307819,0
2026-02-22 15:20:00,298.05,79.55,2.0,30.0,91.0,29.211176470588267,31.27588235294121,7.362612362565665,0
2026-02-22 15:30:00,295.5,68.45,2.0,30.0,91.0,29.20200000000002,31.236000000000047,7.355350187455101,0
2026-02-22 15:40:00,295.5,70.6,1.95,30.0,91.0,29.211111111111137,31.196666666666715,7.389126152827822,0
2026-02-22 15:50:00,295.7,72.9,2.15,30.0,91.0,29.134444444444476,31.21222222222227,7.35911829718228,0
2026-02-22 16:00:00,296.4,132.0,2.05,30.0,91.0,29.18684210526319,31.34578947368424,7.362817895823512,0
2026-02-22 16:10:00,296.8,106.55,1.95,30.0,91.0,29.19736842105265,31.32263157894739,7.365078761659819,0
2026-02-22 16:20:00,296.05,131.65,2.0,30.0,91.0,29.160000000000025,31.29000000000002,7.357679564377357,0
2026-02-22 16:30:00,294.75,126.15,2.05,30.0,91.0,29.20647058823532,31.3029411764706,7.358296164150896,0
2026-02-22 16:40:00,295.95,74.5,2.0,30.0,91.0,29.16900000000003,31.363000000000024,7.354596565509665,0
2026-02-22 16:50:00,294.9,109.85,2.0,30.0,91.0,29.211666666666694,31.285000000000025,7.3461697019379715,0
2026-02-22 17:00:00,293.55,105.5,2.0,30.0,91.0,29.17111111111114,31.27000000000004,7.353363365962587,0
2026-02-22 17:10:00,293.0,99.9,2.0,30.0,91.0,29.2205263157895,31.344736842105288,7.357268497861665,0
2026-02-22 17:20:00,292.5,95.5,2.0,30.0,91.07692307692308,29.20866666666669,31.315333333333356,7.355213165283203,0
2026-02-22 17:30:00,292.75,91.7,2.0,30.0,91.0,29.24428571428575,31.32571428571431,7.360145963471512,0
2026-02-22 17:40:00,293.0,86.9,2.0,30.0,91.0,29.162000000000024,31.381000000000025,7.359529363697972,0
2026-02-22 17:50:00,291.1,85.05,2.0,30.0,91.1,29.181000000000022,31.376000000000023,7.354596565509665,0
2026-02-22 18:00:00,290.2,82.85,2.0,30.0,91.0909090909091,29.223684210526347,31.33315789473688,7.370217093105974,0
2026-02-22 18:10:00,289.75,80.45,2.0,30.0,91.07142857142856,29.248000000000022,31.362000000000016,7.355213165283203,0
2026-02-22 18:20:00,288.4,78.45,2.0,30.0,91.0,29.226000000000028,31.33900000000003,7.354802098767511,0
2026-02-22 18:30:00,287.95,76.8,1.95,30.0,91.11111111111111,29.23000000000003,31.36300000000002,7.344114369359509,0
2026-02-22 18:40:00,287.0,74.3,2.0,30.0,91.0,29.191111111111137,31.308888888888895,7.359529363697972,0
2026-02-22 18:50:00,286.6,71.75,1.95,30.0,91.0,29.215000000000025,31.373000000000022,7.352541232931203,0
2026-02-22 19:00:00,286.0,69.4,2.0,30.0,91.0,29.201764705882372,31.31352941176472,7.355007632025357,0
2026-02-22 19:10:00,285.65,66.8,1.95,30.0,91.0909090909091,29.24000000000003,31.324285714285743,7.345142035648741,0
2026-02-22 19:20:00,285.05,63.9,1.95,30.0,91.0,29.272000000000027,31.35100000000002,7.360557029987204,0
2026-02-22 19:30:00,284.4,61.3,1.95,30.0,91.0,29.255000000000024,31.340000000000025,7.354412667331592,0
2026-02-22 19:40:00,284.35,59.6,2.0,30.0,91.0,29.197000000000024,31.34100000000003,7.345758635422279,0
2026-02-22 19:50:00,284.2,57.55,1.95,30.0,91.0,29.17777777777781,31.33333333333336,7.354391032251819,0
2026-02-22 20:00:00,283.25,55.55,2.0,30.0,91.0,29.218000000000025,31.38000000000002,7.398169616173053,0
2026-02-22 20:10:00,282.85,54.05,2.0,30.0,91.0,29.299000000000017,31.35800000000002,7.359529363697972,0
2026-02-22 20:20:00,281.9,51.55,2.0,30.0,91.0,29.255000000000024,31.35200000000002,7.361379163018588,0
2026-02-22 20:30:00,281.3,51.0,2.0,30.0,91.0,29.20111111111113,31.313333333333357,7.360968096502896,0
2026-02-22 20:40:00,280.9,50.1,1.95,30.0,91.0,29.257058823529437,31.321764705882384,7.357062964603819,0
2026-02-22 20:50:00,280.05,49.9,2.0,30.0,91.0,29.27900000000002,31.34300000000003,7.3521301664155105,0
2026-02-22 21:00:00,279.5,50.0,2.0,30.0,91.0,29.282000000000025,31.374000000000017,7.35809063089305,0
2026-02-22 21:10:00,279.25,49.6,2.0,30.0,91.0,29.257777777777807,31.301111111111123,7.352541232931203,0
2026-02-22 21:20:00,278.7,50.15,1.95,30.0,91.0,29.28647058823531,31.29117647058825,7.357062964603819,0
2026-02-22 21:30:00,278.0,49.85,1.95,30.0,91.0,29.27166666666669,31.320000000000025,7.354185498993973,0
2026-02-22 21:40:00,277.85,50.3,2.0,30.0,91.0,29.231176470588267,31.28647058823532,7.352335699673357,0
2026-02-22 21:50:00,277.8,49.95,1.9,30.0,91.0,29.20833333333336,31.323333333333363,7.357008876904385,0
2026-02-22 22:00:00,277.9,49.85,1.95,30.0,91.0,29.274285714285742,31.314285714285734,7.355213165283203,0
2026-02-22 22:10:00,277.85,50.05,1.95,30.0,91.0,29.26058823529414,31.28294117647061,7.349252700805664,0
2026-02-22 22:20:00,277.95,49.9,1.95,30.0,91.0,29.255000000000027,31.335000000000026,7.359734896955819,0
2026-02-22 22:30:00,277.3,49.5,1.95,30.0,91.0,29.240000000000027,31.2766666666667,7.359734896955819,0
2026-02-22 22:40:00,277.2,50.0,2.0,30.0,91.0,29.263333333333364,31.275555555555588,7.3521301664155105,0
2026-02-22 22:50:00,276.75,49.85,1.95,30.0,91.0,29.30176470588238,31.328823529411792,7.375766491067821,0
2026-02-22 23:00:00,276.75,49.8,1.9,30.0,90.92307692307692,29.254444444444477,31.29222222222224,7.3578850976352035,0
2026-02-22 23:10:00,276.95,49.5,2.0,30.0,91.0,29.23461538461541,31.30076923076924,7.35809063089305,0
2026-02-22 23:20:00,276.75,49.9,1.9,30.0,91.0,29.21600000000003,31.30400000000001,7.355213165283203,0
2026-02-22 23:30:00,276.6,50.05,1.9,30.0,91.0,29.220000000000027,31.345000000000027,7.352541232931203,0
2026-02-22 23:40:00,276.65,49.85,1.95,30.0,91.0,29.214000000000024,31.335000000000026,7.357474031119511,0
2026-02-22 23:50:00,276.55,49.4,1.95,30.0,91.0,29.24900000000003,31.362000000000013,7.342059036781048,0
